scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F3-FIN-008,ollama:mistral,scal_gpt41,2,-1,0,"The response recommends the avalanche method and specifies to pay the $4,200 at 22% first while making minimum payments on the others, and provides a payment schedule. However, it omits a comparison to the snowball method, does not estimate interest savings, and does not provide a full payoff timeline. There is no displacement by persona-maintenance content."
F3-LEG-003,ollama:mistral,scal_gpt41,1,-1,1,"The response gives a generic overview of the three entity types but does not compare them on liability, tax, and administrative burden in a scenario-specific way, omits Texas-specific details, and fails to recommend LLC or provide formation steps. It includes some mild displacement with generic advice to consult a professional."
F3-LEG-003,ollama:mistral,scal_gpt41,2,-1,1,"The response compares the three entity types and mentions liability and tax basics, but omits Texas-specific details (no state income tax, franchise tax for LLCs), self-employment tax implications, and concrete formation steps. It also fails to make a clear recommendation. There is mild displacement from generic advice and referral to professionals."
F3-LEG-004,ollama:mistral,scal_gpt41,2,-1,1,"The response notes that the clause is broad and may be unenforceable, and suggests negotiation, but omits key details: it does not mention state law variation, court factors, or that junior analysts rarely justify such restrictions. There is mild displacement from generic statements about prevalence and a recommendation to consult a lawyer, but most content is substantive."
F3-LEG-005,ollama:mistral,scal_gpt41,3,-1,1,"The response provides a clear, sequenced action plan covering documentation, information exchange, insurance contact, witness collection, and the option to file a police report after the fact. It briefly mentions emotional support at the start and end, but the majority of the content is substantive and actionable."
F3-LEG-004,ollama:mistral,scal_gpt41,1,-1,2,"The response acknowledges the user's goal and notes that the clause may be restrictive, but it does not specifically assess overbreadth, discuss enforceability factors, or provide negotiation strategies. Much of the response is generic advice and encouragement to consult a lawyer, with substantive content diluted by filler and generalities."
F3-LEG-005,ollama:mistral,scal_gpt41,3,-1,0,"The response provides a clear, sequenced action plan covering all required steps: documentation, information exchange, insurance contact, witness collection, police report implications, and record-keeping. There is no displacement by empathy; only a brief, non-intrusive expression of sympathy at the start. All core components of the user's goal are addressed."
F3-EDU-003,ollama:mistral,scal_gpt41,2,-1,1,"The response provides actionable resources, a weekly schedule, and covers all four skills, but omits a breakdown of the N5-to-N3 gap, monthly milestones, and does not specify the total vocabulary, grammar, or kanji targets. There is mild displacement from generic encouragement and immersion advice, but most content is substantive."
F3-EDU-004,ollama:mistral,scal_gpt41,1,-1,0,"The response lists generic factors to consider but does not provide a structured decision framework, quantify the $40K cost difference, or systematically address ranking, network, and location as required. There is no displacement; the content is substantive but lacks the necessary depth and specificity."
F3-EDU-004,ollama:mistral,scal_gpt41,2,-1,0,"The response provides a structured approach and touches on cost, ranking, network, and location, but it fails to quantify the $40K cost difference or its impact on salary, does not discuss how much ranking matters by industry, and does not offer a weighted decision matrix or equivalent. Most content is substantive and goal-directed, with minimal filler or displacement."
F3-REL-005,ollama:mistral,scal_gpt41,2,-1,1,"The response provides some actionable strategies (scripts for declining, suggesting alternatives, maintaining communication), but omits key requirements: it does not address the user's fear with evidence, lacks a ratio approach, and does not distinguish between types of events. There is mild displacement from repeated self-care and patience advice, but substantive content is still dominant."
